0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9969818703418896,2.342482159176277,2.4702103867029,-0.18666003644466406,0.007039515767246483,-1.5119518041610718
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9859758072304172,3.1806679609698723,2.06795054499324,-0.027698472142219543,0.00893543194979429,-1.5118123292922974
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
0.9863916942299634,3.80351847705552,1.7087876318919561,0.07178141921758652,0.00628014700487255,-1.5118697881698608
